NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94332487,5.93985529,5.93419444,5.92642789,5.91663022,5.90486595,5.89119041,5.87565041,5.85828476,5.83912473,5.81819441,5.7955109,5.77108449,5.74491875,5.71701046,5.68734954,5.65591886,5.62269391,5.58764245,5.55072392,5.51188883,5.47107789,5.42822104,5.38323611,5.33602733,5.28648341,5.23447518,5.17985267,5.12244145,5.06203803,4.99840401,4.93125848,4.86026822,4.78503454,4.70507576,4.61980283,4.52848527,4.43020173,4.32376633,4.20761444
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94340028,5.94013564,5.93478024,5.92739408,5.91802902,5.90672932,5.89353209,5.87846765,5.86155974,5.84282577,5.82227689,5.79991805,5.77574793,5.74975885,5.7219366,5.69226012,5.66070114,5.62722374,5.5917837,5.55432779,5.51479284,5.47310463,5.42917654,5.38290789,5.33418188,5.28286307,5.2287943,5.17179275,5.11164502,5.04810087,4.98086511,4.90958697,4.83384605,4.75313318,4.66682411,4.57414218,4.47410406,4.36543825,4.24645765
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94346211,5.94036634,5.93526368,5.92819323,5.91918776,5.90827409,5.89547319,5.88080039,5.86426538,5.84587226,5.82561946,5.80349963,5.77949942,5.75359925,5.72577293,5.69598725,5.6642014,5.63036629,5.59442379,5.55630566,5.51593242,5.47321181,5.42803708,5.38028474,5.32981193,5.27645305,5.22001562,5.16027496,5.09696753,5.02978219,4.95834881,4.882223,4.80086551,4.71361348,4.61963966,4.51789276,4.40700697,4.28515963
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94351331,5.94055772,5.9356653,5.92885756,5.9201509,5.90955675,5.89708155,5.88272672,5.86648866,5.84835852,5.82832207,5.8063594,5.78244464,5.75654549,5.72862276,5.69862972,5.6665114,5.63220366,5.59563212,5.55671089,5.51534097,5.47140836,5.4247817,5.37530947,5.32281633,5.26709875,5.20791932,5.14499957,5.07801059,5.00656078,4.93017936,4.84829397,4.76019938,4.66501283,4.56160821,4.44851571,4.3237621
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94355598,5.9407173,5.93600011,5.9294108,5.92095139,5.91061943,5.89840796,5.88430534,5.86829508,5.85035557,5.83045978,5.80857488,5.78466175,5.75867445,5.7305595,5.70025515,5.66769033,5.63278355,5.59544149,5.55555735,5.51300874,5.4676553,5.41933554,5.36786308,5.31302191,5.25456031,5.19218311,5.1255417,5.05422072,4.97772026,4.89543153,4.80660273,4.71029003,4.6052849,4.49000242,4.36230184
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94359166,5.94085062,5.93627927,5.92987072,5.92161398,5.91149387,5.89949081,5.88558057,5.86973402,5.85191671,5.83208849,5.81020299,5.78620697,5.76003963,5.73163172,5.70090455,5.66776867,5.63212247,5.59385036,5.55282059,5.50888261,5.46186379,5.41156539,5.35775743,5.30017225,5.23849618,5.17235877,5.10131842,5.02484314,4.94228405,4.85283809,4.75549416,4.64895272,4.53150124,4.40081202
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94362152,5.94096183,5.93651122,5.93025074,5.92215746,5.91220418,5.90035918,5.88658588,5.87084247,5.85308138,5.83324879,5.81128392,5.78711826,5.76067466,5.73186622,5.70059496,5.66675026,5.63020694,5.59082297,5.54843661,5.50286298,5.45388967,5.4012713,5.34472263,5.28390959,5.21843767,5.14783639,5.07153848,4.98885095,4.89891433,4.80064333,4.69263778,4.57304333,4.43932316
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94364642,5.94105412,5.93670236,5.9305611,5.9225961,5.9127686,5.90103494,5.88734619,5.87164755,5.85387781,5.83396863,5.81184371,5.78741777,5.76059542,5.73126974,5.6993206,5.66461263,5.62699278,5.58628729,5.54229798,5.49479761,5.44352403,5.38817281,5.32838756,5.26374742,5.1937503,5.11779018,5.03512561,4.94483505,4.84575138,4.73636296,4.61465759,4.47786386
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94366703,5.94112989,5.9368576,5.9308096,5.92294072,5.91320083,5.90153431,5.88787954,5.87216825,5.85432475,5.83426506,5.81189585,5.78711317,5.75980101,5.72982945,5.69705255,5.66130573,5.62240253,5.58013064,5.53424696,5.48447135,5.43047861,5.37188819,5.30825059,5.23902922,5.16357569,5.08109548,4.99059874,4.89082805,4.78014823,4.65637102,4.51646124
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94368388,5.94119101,5.93698067,5.93100211,5.92319939,5.91351091,5.90186878,5.8881982,5.87241658,5.85443263,5.83414522,5.81144208,5.78619815,5.75827374,5.7275122,5.69373713,5.65674892,5.61632056,5.57219226,5.52406477,5.4715908,5.41436384,5.35190348,5.28363573,5.20886614,5.12674207,5.03619873,4.93587906,4.82401082,4.6982091,4.55514135
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94369735,5.94123887,5.93707438,5.931143,5.92337792,5.91370577,5.90204587,5.88830938,5.87239828,5.85420416,5.83360681,5.81047252,5.78465205,5.75597815,5.72426261,5.68929254,5.65082584,5.60858546,5.56225223,5.51145557,5.4557614,5.39465629,5.32752601,5.25362615,5.17204082,5.08162307,4.980906,4.86796527,4.74019595,4.59392945
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94370775,5.94127453,5.93714077,5.93123533,5.9234802,5.9137897,5.90206951,5.88821565,5.87211313,5.85363448,5.83263791,5.80896513,5.7824387,5.75285888,5.71999963,5.6836037,5.64337657,5.59897856,5.55001489,5.49602262,5.43645332,5.37064977,5.29781379,5.21696087,5.12685427,5.02590617,4.91202337,4.78235451,4.63285028
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94371529,5.94129875,5.93718125,5.93128107,5.92350844,5.91376453,5.9019403,5.88791508,5.87155499,5.85271096,5.8312164,5.80688441,5.77950426,5.7488372,5.7146112,5.67651425,5.63418603,5.58720703,5.53508437,5.47723299,5.41295018,5.34138029,5.26146472,5.17186895,5.07087223,4.956194,4.82470654,4.67192819
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94372012,5.94131203,5.93719666,5.93128117,5.92346324,5.91362979,5.90165552,5.88740116,5.87071141,5.85141237,5.82930858,5.80417926,5.77577373,5.74380578,5.70794645,5.66781495,5.6229669,5.57287891,5.51692804,5.45436389,5.38426985,5.30550788,5.21663736,5.11579179,5.00048286,4.86727269,4.7111874
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94372235,5.94131463,5.93718731,5.93123566,5.92334369,5.91338261,5.90120898,5.88666241,5.86956295,5.84970776,5.82686716,5.80077969,5.77114598,5.737621,5.69980417,5.65722659,5.60933426,5.5554656,5.49482084,5.42641934,5.34903837,5.26112285,5.16064692,5.04489218,4.9100724,4.75065206
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94372202,5.9413066,5.93715302,5.93114359,5.92314725,5.91301764,5.9005907,5.88568175,5.86808203,5.84755442,5.82382812,5.79659199,5.76548625,5.7300917,5.68991583,5.64437452,5.59276742,5.53424432,5.46775798,5.39199627,5.30528125,5.20541349,5.0894202,4.95312381,4.79034643
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94371913,5.94128779,5.9370931,5.93100303,5.92286968,5.91252672,5.89978633,5.88443544,5.86623119,5.84489516,5.82010626,5.7914917,5.75861534,5.72096257,5.67792032,5.62875007,5.57255087,5.50820712,5.43431313,5.3490601,5.25006043,5.13406064,4.99644359,4.830295
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.9437136,5.94125781,5.93700627,5.93081094,5.92250475,5.91189839,5.89877626,5.88289165,5.86396056,5.84165409,5.81558862,5.7853133,5.75029355,5.70988924,5.66332518,5.6096503,5.54767988,5.47591142,5.39239789,5.2945488,5.17880197,5.04004665,4.87052256
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94370534,5.94121605,5.93689068,5.93056302,5.92204394,5.91111723,5.8975344,5.88100816,5.8612042,5.83773072,5.81012488,5.77783491,5.74019638,5.69639982,5.6454458,5.58608091,5.51670387,5.43522306,5.33883077,5.22362654,5.08394581,4.91105438
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94369417,5.94116159,5.93674373,5.93025344,5.92147584,5.91016285,5.89602632,5.87872929,5.85787477,5.83299114,5.80351294,5.76875495,5.72787692,5.67983406,5.62330617,5.55659286,5.47745308,5.38284841,5.26850948,5.12815131,4.95191625
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94367986,5.94109323,5.93656196,5.92987449,5.92078544,5.90900838,5.89420661,5.87598126,5.85385567,5.82725475,5.79547693,5.75765574,5.71270547,5.65924276,5.59546976,5.51899325,5.42653224,5.31341744,5.17267022,4.99313464
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94366208,5.94100934,5.93634081,5.92941606,5.91995306,5.90761845,5.89201505,5.87266528,5.84898909,5.82027383,5.78563251,5.74394446,5.69376882,5.63321428,5.55973552,5.46979962,5.35830692,5.21750557,5.03473677
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94364042,5.94090781,5.9360743,5.92886487,5.9189527,5.90594603,5.88937079,5.86864718,5.8430575,5.81170111,5.77342996,5.72675347,5.66969387,5.59955719,5.51255289,5.40312242,5.26265533,5.07675073
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94361431,5.94078587,5.93575463,5.92820343,5.91774979,5.90392782,5.88616358,5.86374103,5.83575389,5.80103592,5.75805701,5.70476313,5.63831949,5.55467716,5.44779399,5.30811102,5.11920563
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94358305,5.9406399,5.93537146,5.92740837,5.91629765,5.90147713,5.88223978,5.85768262,5.82663205,5.78753108,5.73826332,5.67586609,5.59603788,5.49223438,5.35385584,5.16213167
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.9435457,5.94046511,5.934911,5.92644807,5.91453199,5.89847244,5.87737955,5.85008467,5.81501911,5.77002197,5.71202161,5.636478,5.53633544,5.39986228,5.20556031
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.943501,5.94025508,5.93435448,5.92527877,5.91236226,5.89473864,5.87125782,5.84035695,5.79985264,5.74658998,5.67581477,5.57996384,5.44608888,5.2495244
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94344731,5.94000105,5.93367581,5.92383846,5.90965698,5.89001448,5.8633737,5.82755486,5.77935289,5.7138361,5.6229556,5.49247591,5.29405829
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94338232,5.9396908,5.93283783,5.92203646,5.90621819,5.88389285,5.85291435,5.81006828,5.75029642,5.6651095,5.53893941,5.33919808
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94330283,5.93930682,5.93178577,5.91973494,5.90173385,5.87570354,5.83846888,5.78491213,5.70617879,5.58536315,5.38498168
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94320423,5.93882308,5.93043562,5.91671411,5.89568261,5.86426106,5.81735644,5.74586087,5.63158718,5.43144911
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94307962,5.93819933,5.92865179,5.91260112,5.88712402,5.84725374,5.78378441,5.67739173,5.47864263
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94291822,5.93736982,5.92620071,5.90670958,5.87417349,5.81949301,5.72247385,5.52660703
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94270224,5.93621949,5.9226432,5.8976239,5.85242467,5.76641275,5.57538982
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94240003,5.93452726,5.91704578,5.8818856,5.80861723,5.6250416
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.9419495,5.93180814,5.9070171,5.8482433,5.6756163
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.94120992,5.92675443,5.88406067,5.72717158
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.93978047,5.9142271,5.7797692
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.93589119,5.8334755
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535,5.88836187
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.94450535
