6.97840247,6.96172001,6.94458506,6.9269794,6.90888375,6.89027775,6.87113979,6.85144699,6.83117505,6.81029816,6.78878886,6.7666179,6.74375408,6.72016407,6.69581224,6.6706604,6.6446676,6.61778982,6.58997967,6.56118604,6.53135369,6.50042282,6.4683285,6.43500013,6.4003607,6.36432601,6.32680373,6.28769232,6.24687973,6.20424191,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,6.97840247,6.9685772,6.94737683,6.92052634,6.89027775,6.87113979,6.85144699,6.83117505,6.81029816,6.78878886,6.7666179,6.74375408,6.72016407,6.69581224,6.6706604,6.6446676,6.61778982,6.58997967,6.56118604,6.53135369,6.50042282,6.4683285,6.43500013,6.4003607,6.36432601,6.32680373,6.28769232,6.24687973,6.20424191,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,6.97840247,6.97254384,6.95798421,6.93761172,6.91307202,6.88537083,6.85515606,6.82286207,6.78878886,6.7666179,6.74375408,6.72016407,6.69581224,6.6706604,6.6446676,6.61778982,6.58997967,6.56118604,6.53135369,6.50042282,6.4683285,6.43500013,6.4003607,6.36432601,6.32680373,6.28769232,6.24687973,6.20424191,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,6.97840247,6.97417457,6.96299871,6.94653258,6.92589072,6.90184859,6.8749606,6.84563182,6.81416304,6.7807803,6.7456546,6.70891545,6.6706604,6.6446676,6.61778982,6.58997967,6.56118604,6.53135369,6.50042282,6.4683285,6.43500013,6.4003607,6.36432601,6.32680373,6.28769232,6.24687973,6.20424191,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,NaN,6.97840247,6.97506162,6.96591725,6.95201206,6.93411666,6.9128113,6.88853965,6.86164502,6.83239542,6.80100127,6.76762812,6.73240598,6.6954361,6.65679617,6.61654416,6.57472118,6.53135369,6.50042282,6.4683285,6.43500013,6.4003607,6.36432601,6.32680373,6.28769232,6.24687973,6.20424191,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,NaN,NaN,6.97840247,6.97561773,6.96782156,6.95570977,6.93982892,6.92061293,6.89840919,6.87349762,6.84610462,6.8164136,6.78457287,6.75070176,6.71489519,6.67722732,6.63775433,6.5965165,6.55353989,6.50883751,6.46241018,6.41424707,6.36432601,6.32680373,6.28769232,6.24687973,6.20424191,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,NaN,NaN,NaN,6.97840247,6.97599777,6.96915752,6.95836378,6.94401141,6.92642579,6.9058761,6.88258557,6.8567394,6.82849092,6.79796643,6.76526903,6.7304816,6.69366924,6.65488106,6.61415164,6.57150212,6.52694091,6.48046427,6.43205646,6.38168977,6.32932431,6.27490747,6.21837321,6.15964096,6.112923,6.06391552,6.01242422,5.95822907,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.97840247,6.97627292,6.97014266,6.96035289,6.94719159,6.93090243,6.91169173,6.8897341,6.8651769,6.83814378,6.8087376,6.77704274,6.74312696,6.70704281,6.66882884,6.62851036,6.58610009,6.54159846,6.49499379,6.44626212,6.395367,6.34225881,6.28687404,6.2291341,6.16894389,6.10618991,6.04073787,5.97242964,5.90107947,5.84068816,5.77672352,5.70879966,5.63646358,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.97840247,6.97648047,6.97089571,6.96189158,6.94967791,6.93443547,6.91631976,6.89546401,6.87198164,6.84596833,6.8175036,6.78665218,6.75346497,6.71797989,6.68022242,6.64020596,6.59793201,6.55339012,6.50655767,6.45739945,6.40586697,6.35189756,6.29541316,6.23631873,6.17450028,6.10982232,6.04212477,5.97121887,5.8968822,5.81885213,5.73681749,5.65040765,5.55917808,5.47629888,5.38704301,5.29044448,5.18529006,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.97840247,6.97664184,6.97148697,6.96311037,6.95166275,6.93727537,6.92006197,6.90012036,6.87753375,6.85237176,6.82469129,6.79453716,6.76194252,6.72692919,6.68950778,6.64967764,6.60742665,6.56273088,6.51555398,6.46584642,6.41354443,6.35856867,6.30082255,6.24019011,6.17653337,6.10968898,6.03946407,5.96563093,5.8879202,5.80601219,5.7195254,5.62800139,5.5308844,5.42749329,5.31698213,5.19828339,5.07002334,4.94259586,4.80022489,4.63897574,4.45298572,4.23287105
