6.28808194,6.27039858,6.2523819,6.23402137,6.21530597,6.19622415,6.1767638,6.15691219,6.13665598,6.11598111,6.0948728,6.07331547,6.05129271,6.02878718,6.00578056,5.98225347,5.95818539,5.93355457,5.9083379,5.88251082,5.85604717,5.82891909,5.80109681,5.77254849,5.74324004,5.71313485,5.68219359,5.65037385,5.61762987,5.58391215,5.54916697,5.51333597,5.47635549,5.43815595,5.39866106,5.35778689,5.31544076,5.27151998,5.22591029,5.17848398,5.12909764,5.07758936,5.0237753,4.96744541,4.908358,4.84623282,4.78074205,4.71149851,4.63803985,4.55980692,4.47611368
NaN,6.28808194,6.28098225,6.26551733,6.24587481,6.22375838,6.19998818,6.17500483,6.14906358,6.12232015,6.0948728,6.07331547,6.05129271,6.02878718,6.00578056,5.98225347,5.95818539,5.93355457,5.9083379,5.88251082,5.85604717,5.82891909,5.80109681,5.77254849,5.74324004,5.71313485,5.68219359,5.65037385,5.61762987,5.58391215,5.54916697,5.51333597,5.47635549,5.43815595,5.39866106,5.35778689,5.31544076,5.27151998,5.22591029,5.17848398,5.12909764,5.07758936,5.0237753,4.96744541,4.908358,4.84623282,4.78074205,4.71149851,4.63803985,4.55980692,4.47611368
NaN,NaN,6.28808194,6.28388202,6.2733776,6.25862286,6.24081957,6.22071557,6.19879873,6.17539905,6.15074612,6.12500298,6.0982871,6.07068374,6.0422548,6.01304476,5.98308484,5.95239588,5.92099042,5.88887419,5.85604717,5.82891909,5.80109681,5.77254849,5.74324004,5.71313485,5.68219359,5.65037385,5.61762987,5.58391215,5.54916697,5.51333597,5.47635549,5.43815595,5.39866106,5.35778689,5.31544076,5.27151998,5.22591029,5.17848398,5.12909764,5.07758936,5.0237753,4.96744541,4.908358,4.84623282,4.78074205,4.71149851,4.63803985,4.55980692,4.47611368
NaN,NaN,NaN,6.28808194,6.28506174,6.27704876,6.26521236,6.25035318,6.2330364,6.21367104,6.19255908,6.16992702,6.14594685,6.12075022,6.09443841,6.0670893,6.0387625,6.009503,5.97934398,5.94830882,5.91641264,5.88366353,5.85006333,5.81560834,5.78028978,5.74409407,5.70700309,5.66899424,5.63004047,5.59011015,5.54916697,5.51333597,5.47635549,5.43815595,5.39866106,5.35778689,5.31544076,5.27151998,5.22591029,5.17848398,5.12909764,5.07758936,5.0237753,4.96744541,4.908358,4.84623282,4.78074205,4.71149851,4.63803985,4.55980692,4.47611368
NaN,NaN,NaN,NaN,6.28808194,6.28570021,6.27916953,6.26922659,6.25642243,6.24117639,6.22381221,6.20458272,6.18368723,6.1612839,6.13749877,6.11243247,6.08616511,6.05876017,6.0302673,6.00072454,5.9701601,5.93859359,5.90603711,5.872496,5.83796945,5.8024509,5.76592834,5.7283845,5.6897969,5.65013784,5.60937423,5.56746742,5.52437285,5.48003965,5.43441004,5.38741871,5.33899194,5.28904657,5.23748878,5.18421252,5.12909764,5.07758936,5.0237753,4.96744541,4.908358,4.84623282,4.78074205,4.71149851,4.63803985,4.55980692,4.47611368
NaN,NaN,NaN,NaN,NaN,6.28808194,6.2860993,6.28054668,6.27191976,6.26061083,6.24693353,6.23114079,6.21343795,6.19399255,6.17294172,6.15039785,6.12645292,6.10118187,6.07464532,6.04689161,6.01795845,5.98787426,5.95665918,5.92432585,5.89088005,5.85632117,5.82064248,5.7838314,5.74586954,5.7067327,5.66639079,5.62480758,5.58194042,5.53773976,5.49214865,5.44510196,5.39652558,5.3463353,5.29443549,5.2407175,5.18505766,5.12731479,5.0673272,5.00490883,4.93984438,4.87188318,4.80073113,4.72604023,4.64739453,4.56429111,4.47611368
NaN,NaN,NaN,NaN,NaN,NaN,6.28808194,6.28637151,6.28150968,6.27384479,6.26366334,6.25120242,6.23665916,6.22019806,6.20195665,6.18205,6.1605742,6.13760922,6.11322114,6.08746398,6.06038114,6.03200657,6.00236574,5.97147631,5.93934877,5.90598681,5.87138767,5.8355423,5.79843546,5.76004568,5.72034516,5.67929954,5.63686753,5.59300055,5.54764201,5.50072669,5.45217975,5.4019156,5.3498365,5.29583086,5.2397711,5.18151102,5.12088254,5.05769158,4.99171282,4.92268304,4.85029242,4.77417303,4.69388355,4.60888822,4.51852766
NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28808194,6.28656834,6.28221817,6.27528327,6.26597646,6.25447821,6.24094188,6.22549793,6.20825731,6.18931417,6.16874808,6.14662585,6.12300301,6.09792499,6.0714281,6.04354031,6.01428191,5.98366596,5.95169862,5.91837949,5.88370165,5.84765177,5.81021003,5.77134998,5.73103825,5.68923424,5.64588957,5.60094748,5.55434206,5.50599718,5.45582538,5.40372631,5.34958491,5.29326916,5.23462724,5.17348403,5.10963665,5.04284889,4.97284388,4.89929469,4.82181178,4.73992614,4.65306618,4.5605252
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28808194,6.28671668,6.28275888,6.27639368,6.26778054,6.257057,6.2443417,6.22973684,6.21333023,6.19519694,6.17540072,6.15399512,6.13102444,6.10652449,6.08052319,6.05304109,6.02409173,5.9936819,5.96181181,5.92847518,5.89365922,5.8573445,5.81950481,5.78010678,5.73910952,5.69646406,5.65211263,5.60598786,5.55801168,5.50809405,5.45613132,5.40200429,5.34557578,5.28668759,5.22515673,5.16077062,5.09328103,5.02239618,4.94777042,4.8689906,4.78555746,4.69686008,4.60213969
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28808194,6.28683194,6.28318296,6.27727197,6.26921845,6.25912658,6.24708698,6.23317817,6.21746785,6.2000139,6.18086521,6.16006239,6.13763836,6.11361875,6.0880223,6.06086112,6.0321408,6.00186056,5.97001322,5.93658512,5.90155596,5.86489853,5.82657835,5.78655321,5.74477254,5.70117666,5.65569588,5.6082493,5.55874348,5.50707065,5.45310662,5.3967082,5.33770988,5.27591982,5.21111462,5.14303277,5.07136603,4.99574827,4.91574038,4.83080991,4.74030267,4.64340242
